14.9934724182791;-42.0159426992833
-8.50850471225963;-40.9389193546674
6.25070067879311;-45.8182749225843
7.54949831289682;-45.5521479461119
-5.68821705676998;-40.0873595616256
27.0288281408273;-47.5961825612915
-7.63828867936427;-49.0771530797133
-7.80199873158801;-42.3162786533666
16.7856844453074;-47.0353732430541
-21.098075337288;-43.5062232816155
10.8925591785892;-47.9158765393849
-4.57877614282946;-41.2377012806189
21.3931416866338;-45.1945610787694
20.1021766616507;-47.7759701794833
-20.3201597883926;-42.3264268237755
12.3778232570634;-40.2485922166373
6.94158715053536;-46.2337099882931
7.7028726682546;-41.855546083234
27.5651900645183;-47.5016197457451
12.7004373738079;-49.215759494908
27.0456256144893;-47.6159577712491
13.0639206166677;-44.921080588792
0.701170270657709;-44.964695947694
14.3087080606766;-48.0907882322049
-11.8297576819685;-43.773654854751
-16.7827109372163;-49.1675828439964
-15.991902205158;-43.0991689456157
-20.2938707593334;-44.5852113909019
-7.51688005287055;-45.1803828380911
-27.0266578146381;-48.7636554747651
4.9881738028434;-45.9657801017006
-12.992727888279;-43.6216093523528
-12.9019806268169;-40.2466030932249
7.48131748171585;-40.0393381249343
-2.1657911465344;-44.4447870386973
18.5371380152819;-44.7007661800369
5.08732316786764;-49.30058639464
11.9170346958176;-45.568615698986
-0.559179852977014;-40.8420487683462
-8.12737795437099;-46.4697804378671
14.5239254667069;-43.5588489908533
25.1739366050688;-44.6130384433144
2.82414999456338;-43.7694466131597
14.5003489053344;-40.7438998626284
-17.1083891704252;-49.1309764977223
-3.61639644653368;-45.2254188178226
-17.9830606598328;-44.1196049629336
-0.28273077229165;-44.5266156292179
27.2969812607844;-49.2010705448692
-16.6245029059353;-44.6365351949989
22.7305068321202;-42.5758771982863
13.6210617533052;-42.5268392416308
18.8209328562119;-43.0963523094991
-0.0928202318459839;-48.364730639553
29.487951630488;-42.8136960942362
-26.9520884924345;-45.4107645737989
-22.9549190741754;-43.0346625312393
-7.10585831529734;-40.6097887086728
-0.968617215272328;-42.5524162047321
-24.5538061086805;-43.3808834913098
-15.9799674646836;-43.009213890419
16.8723604208195;-46.2299886933667
-23.0523257856501;-46.6850581796305
-10.2215364203889;-40.0325078424218
4.4792124044519;-48.4872119214792
-0.708675454700682;-45.8921260972936
11.572210295858;-41.7180277973963
-1.54918945932257;-40.0034685572625
25.0258443015748;-48.2775046575244
13.5008364839018;-41.4329560247403
-22.5238594471122;-44.2185445428912
26.0486491937417;-45.0377021008347
-27.8337704938994;-40.1919681672901
-8.39759383275993;-44.9625142453995
-17.6117714623044;-44.4373330867092
-26.1910765600349;-47.8980869184705
29.3473828394652;-44.3898669930128
-11.8392437053096;-48.2023683042276
27.6723763894627;-46.4998343477491
7.89129033586536;-45.1781196776676
-8.35657743660574;-44.9829621962192
5.33240375822987;-41.5981294734395
-16.1735011107165;-43.5998886514455
15.9632022613488;-47.1077920482996
-16.6587857281132;-46.1808411619537
-28.6845765536114;-46.883931545021
-28.8153337122944;-47.6593449933731
2.23855849925362;-43.4447833678894
15.8960674637445;-47.1502378290287
-9.54616166630115;-48.6500861303183
28.2872447549772;-41.7410751579986
17.4167244077738;-49.8161315125488
-24.7321949688402;-47.220025657313
-4.700139423227;-48.6814312910109
1.53107692093173;-47.0558299389928
-27.693187733038;-44.3291916019885
2.4436817189882;-47.5717409083488
-0.241158711836281;-43.7710143782995
29.3563289844228;-49.0604289942702
-14.0527114942915;-46.0390730975378
-17.1150112650893;-49.2918069238271
-13.1162997442839;-41.7544540817637
2.06057803335626;-42.4812478816515
-18.5731877985286;-42.4494245333827
-28.5777604573303;-43.5284239163289
-5.11027728911037;-43.2376994393941
-29.4528444201932;-45.0346988137042
0.644037179017452;-44.6516877481023
12.6855024149108;-44.2951345277462
15.1434181282033;-40.4755578611398
-16.8991924854457;-43.6580349987643
15.8221707892707;-40.7206343490261
-9.39185923868411;-45.4515711569467
16.2527290108859;-42.2308147103669
14.2850887515978;-40.8558925384916
9.97497080824104;-43.290226428439
-28.8487154798809;-40.5519538468458
25.2144944831796;-40.9936522836767
2.66984879629214;-40.3427585169406
-0.957367108649279;-46.6407846131552
-24.7469661453492;-43.3339320371551
-23.5108272887351;-41.2163965968492
22.7752976551537;-46.3778318494455
3.47769480826226;-49.5580208997978
13.9255173708897;-40.3885053705371
24.6884113152923;-45.81214397485
-9.50599209382478;-46.8665607212421
-19.3352460997809;-44.1944668787506
-11.5730123322331;-46.4654156083546
-1.13486525189824;-49.2049991708272
28.859783699205;-45.8647165893878
-28.9816359518942;-48.9070675377301
28.8544856937856;-42.5614864530794
9.42251884351602;-49.3568535565198
4.57731263459534;-43.899008186487
29.4200247150939;-42.5429910805742
-24.8134400578278;-45.8353123654776
21.8936189785104;-44.4826000437525
1.56261729614931;-41.1465749382724
-27.0991037493102;-40.1874780236685
23.8128782500573;-42.7331909317212
-27.3104056330912;-42.2306465041966
-29.8237665462418;-47.5253608904431
-10.2353664768093;-42.9415585254047
16.0235230187064;-46.6031173740528
5.61109863017271;-48.0896095922634
-0.921685849745611;-45.9545620139477
-8.70449137813621;-43.2597777681704
8.97804372896349;-40.0114036770591
23.8471347251195;-48.642630604395
12.3104900598109;-45.0635306421032
-1.92543803338215;-48.780072251698
28.2489430616838;-48.3422737002104
-10.0594237912723;-40.7490196501599
-3.09298330596321;-43.7399409728776
-26.7294185686528;-45.7822604504331
-11.6933899008173;-45.0016661849812
-19.0428732750206;-47.4568451184113
-7.87789390323585;-47.5996261544524
-23.6186386801389;-42.6655581605926
-5.13355224166697;-40.4880216673426
-12.164644357825;-47.633997186848
-29.0051477490948;-42.0070529552209
-14.3362606336997;-43.1810113290236
-26.3073828147293;-48.0912857354112
24.1263560085214;-44.7281601069161
29.2734156452461;-40.8738866871567
-13.435358201822;-45.9676563162206
-14.4737075569451;-40.7716620204838
18.3671779131364;-41.6283540574966
24.9072584486135;-45.9568747626417
-14.5563678464649;-48.589471857338
-12.8892856756641;-48.2825564445381
23.1557323472368;-40.1519481233097
-16.6844988086654;-48.9939034446114
-11.6807727057863;-45.9040332240537
23.5502166177846;-48.3599193852208
13.2777686152969;-42.4602299893555
-18.2165394947941;-47.6869091520491
-23.6752857610934;-48.2847898678318
24.2826184324374;-43.4955593028551
21.81326491377;-47.4242114822493
13.4339981542127;-44.7267429878594
-3.9669783478449;-46.0750116296462
-16.5746389080652;-42.2061558962828
29.7326368464775;-45.5413202967221
-3.96493483985073;-47.3080857225266
19.099392587831;-49.8987172776362
11.628237842409;-48.4379688689662
27.0853025545763;-41.5516348469777
24.8019499214375;-47.2374286489735
-2.4015691654764;-40.3906603578435
23.1330582933189;-45.0749074411927
8.0808227407191;-41.7611780072382
-18.5210887382371;-44.7789963776148
-17.5893984025295;-49.7253754407751
19.0453136381904;-43.6540138133122
25.9472572225832;-47.3532309557093
2.44548651037994;-40.0018498254949
-4.97082929824052;-42.4214712914179
14.2716396806164;-45.0656996458143
15.6629501682068;-45.5745939051614
-23.696057514146;-41.4054751542422
28.5407354955286;-43.7668781745093
-9.25890889915587;-42.888321286481
-26.3896177785423;-49.5981210468328
-13.2067574668707;-47.3942461132045
-14.5106891284281;-43.7154682789536
-18.5717866516541;-40.9737954898615
-7.67832718681466;-47.6860928664385
23.5587193321244;-43.899985050736
-17.92898103964;-42.9834434403961
4.35246302483252;-40.319185084812
7.7067645814767;-42.0068086599963
-9.79577155774262;-44.4635369463188
-1.83779017619686;-43.0601105341036
14.3430160844433;-48.0643116161527
-23.5814487624827;-45.8006420339461
0.912477937951909;-49.825667622418
21.3520953670852;-49.7390151302046
1.00981985731508;-49.8863180353708
-1.3081591442731;-45.1985268365585
-2.28436048714647;-48.3334453535888
14.85450482222;-44.4315349470971
-7.41339375144495;-46.9599888506159
-25.547599082602;-43.6186234250751
7.66722823384554;-48.1423786832683
21.9124529193679;-48.7214083358279
-12.4652168352461;-49.4060648649028
22.199973544199;-48.6301578342124
-16.1396155069301;-48.236402090749
-12.8054974893134;-42.0796145368738
-15.4921375426893;-46.3381590956534
-11.9317423654402;-49.1368146283258
-20.7840279167444;-41.6178061541253
-23.2052876116733;-48.2696301528577
-27.1948683062544;-46.5407060675978
12.873622944054;-41.1872287426084
-22.0917511601428;-42.7896366700482
-15.61630015523;-45.9411441422725
-16.7696153310917;-49.2840042893235
-4.62745820853275;-49.6726397423412
-1.23362259531097;-41.6876749376243
-26.0278914384674;-44.4671186359912
-10.2983226162839;-40.2088331245858
-22.3386353684304;-45.4418554787719
-21.1539792787069;-42.8111596046068
17.7055247257024;-46.5952945996985
13.4875892770885;-43.1384119871717
-15.6990234766617;-49.0425676522043
21.9310702439077;-43.3874345679709
-5.80518176583815;-44.6177594711155
-18.5546454920222;-40.988303027576
5.48312775580358;-47.1814225600946
-1.72789504366363;-40.1606957708302
29.7633011451751;-44.2878994691595
19.1799109658133;-45.3588602670277
24.9886683258175;-48.4059316284982
15.209045664039;-47.461609839211
-11.2440646259319;-45.8943479861572
-12.0010631354531;-42.5215050915822
15.4774348463292;-48.2551715282049
12.6317984436787;-43.425692456507
-28.4638016384392;-46.7213184464356
3.05023886871069;-46.2591015762925
-20.6109617327391;-45.5435465395188
-1.03879654362742;-48.560149040334
2.42206490245744;-44.4075013205444
10.1011560298973;-41.1534835636399
20.5188070379751;-44.2173007383092
-15.6091773815496;-42.1565593463166
-25.0748167722834;-46.5556913318838
28.9837001073098;-44.4352064255789
8.16895616155534;-43.1668029460901
18.1443740465419;-43.6431475838847
5.21918673776984;-45.2904586146076
-7.58640729709827;-41.7221559266197
17.745657222227;-48.8233165344332
24.1979577458454;-47.7123587661015
19.6616447296281;-44.6667484588301
22.5339834729834;-47.3648269275971
13.8612257707218;-49.0288809309848
19.6467871077577;-44.4959032696187
-24.6886002713296;-43.2431991320305
25.4247734953765;-46.4277206251527
-0.536745800886653;-41.3116754923536
-5.2884660732413;-42.6567100326795
-19.7569105353937;-44.8436178429255
9.94578622279027;-45.864736193728
-18.5147292765392;-48.459493833808
-28.7231109005972;-46.5771639936497
1.52771527484419;-40.8484792713302
17.2262038044754;-43.1447016741823
-25.6748719400144;-43.4509768306515
-9.10655146423101;-45.7730059818239
9.3570343308882;-45.6041152289156
-26.5825461114676;-46.9134503681741
12.1622120971615;-40.2367026359945
-26.8005818486216;-40.1502551977291
1.01906490093985;-45.6734800458297
-1.92263828214381;-40.395308174377
15.5744088280827;-45.548217033757
-21.3221397024217;-42.8184600513514
-26.454285614404;-43.6076911835036
9.42397497567534;-47.1987726200366
-2.88568542938944;-45.1022708486311
-27.7594233200696;-43.2635653779207
0.722620147616894;-44.6671720941864
14.2833231595733;-41.8413164335495
-11.3994893903842;-48.5808338078581
-1.30054767769787;-45.6637898812368
-10.3526433279517;-44.9895317689467
12.0766419181957;-49.4853424045655
18.712493157346;-48.9679606440328
-28.1024722932384;-48.0561157865711
-2.26112520893157;-43.1921137651392
23.7925179366919;-42.4123081669269
11.1656752792958;-49.3918769757226
4.96260721001895;-49.197163753769
16.2312640744407;-49.310505981236
7.58607556931026;-45.6714541398322
29.8701640404156;-49.3189859573352
28.2476495384461;-48.3382234295542
-5.8652680534242;-46.1668589739906
17.7966776433385;-48.3057925562867
-15.7035389755403;-47.6254472078874
10.4979582040095;-46.2493220419853
27.2596674027199;-49.6566498324539
7.98079428168982;-47.4147334263729
14.6340558792623;-49.0683475458381
24.3767465345453;-40.4410869583679
6.45632519221694;-45.373221717483
19.0684894887118;-42.2888338064257
5.5938569715218;-47.2142623864181
29.2529324531802;-45.487686333008
27.0343602248628;-43.4222823863022
-27.2791626757379;-47.5894089171614
0.928921583541165;-49.5453038064508
-3.85290332783615;-47.4064545973234
1.8151598478738;-44.6490029174131
8.9532136260314;-45.7143921664517
-11.6044415075353;-41.3779528259197
27.3668442561137;-47.7514069936012
-29.6506407948447;-44.7852583018994
18.2664835957189;-43.4824042876635
-4.33205613602514;-46.7581653719573
-9.81703840187613;-43.2264417750884
-20.2397824219613;-43.2945671134137
19.5149499687901;-44.6484176091144
-14.9824052327231;-48.0032246038333
4.37680245115273;-48.7632822891526
-6.25408629712373;-46.5462007264356
-16.8691155625829;-44.1949741096212
-18.4735205715865;-45.6609313821704
21.5751461645473;-40.9114182930959
5.91300433311286;-46.263413022395
13.696439593889;-47.9119877693765
-3.36329890106027;-45.2228167444574
8.95791975732796;-42.5459929753775
0.393825438988312;-44.0705114249468
15.9176379562903;-49.2824322028469
-1.55205791422727;-46.6421069701398
-28.5940618620226;-43.7361079238989
-10.7166559159368;-46.3200853375346
-25.2966710810068;-41.5506126226627
-16.7867728074951;-40.993732945525
-29.4563223512174;-46.6942487548544
27.7291800443685;-44.7445154398421
-28.0322667015867;-40.3878728581536
8.60139860706469;-46.2438851810265
-28.0349213900207;-44.2808420836371
9.71330402405621;-41.0441677742843
-26.8074300590937;-49.4585963336092
5.7545681743671;-48.7241852976029
-15.9953517494702;-43.1504803258695
-28.7253224378104;-49.2015153631575
-28.2843310936747;-43.4265561138403
-3.93698557928995;-44.9881007219609
8.97236417931149;-49.4002407460475
-10.683142496591;-44.0754113365316
-14.4531887417907;-41.7588347577298
-8.66891721201544;-49.8535296832461
11.31826304892;-43.0207663322896
-8.12415578315228;-46.0230113128307
-15.2011066606273;-40.8160343770012
-3.30463376515761;-43.1191405156251
-23.8773564593295;-48.6904772458088
3.6118528403397;-48.0662182569812
-5.40789724113787;-44.2145085447535
-13.0452117617453;-40.3070806433945
-28.1712157177605;-48.0619240217199
-21.9251602757374;-46.065631520965
19.421646701834;-48.5962801047584
22.3219334205249;-46.4828309446959
23.7714930501634;-45.3903692706443
22.5605431816357;-40.271803704217
8.35590534766945;-49.4910222289576
-23.0101223443682;-47.913652140607
-17.0161352898069;-43.5275863127446
-17.583269694626;-46.4471386775594
11.3725777814968;-48.0178939914414
22.8559948750101;-46.8498575812438
-15.5982481900594;-46.66841322401
28.6682642803845;-41.0235779364703
-24.1711895233817;-47.5899460062338
-24.5207070906277;-49.2900974253612
16.6437672854605;-46.4734431060373
3.71874769857095;-49.3469407685785
11.3721517293584;-40.3791880143709
-18.5428248013104;-44.5173427204217
19.5534685857377;-49.8711950191628
0.0904390728522273;-42.1431485061269
-27.4567494436431;-45.2789685899759
-27.0707484414199;-49.4885371809306
-29.1327411304846;-46.4843723860031
28.6188257479197;-42.3737298941117
-7.70378157389526;-40.7270632827315
-13.215061641864;-41.6773086281853
-11.2275390053296;-41.8043357980458
-20.7955409357304;-45.0946456590177
-20.2459449089346;-40.2560998267755
-14.7257961447936;-43.4481384854057
-7.82150853323821;-41.9498120443662
-18.2745895107624;-47.1339060026845
-0.664881072316728;-49.4880796221495
1.14593542699979;-47.4568345339302
-22.365952437914;41.194041739774
-0.416470770918053;47.5180603785059
17.8902738857503;42.3097230085683
4.13188921945724;41.9547347407577
-28.8026471151051;45.5582957833811
1.40210946621472;46.0650081215729
-15.7711709876411;41.9410335188457
-24.6876587042062;44.0958207538798
10.8642971333416;41.6760869937372
3.27679223999232;48.1880573035162
12.5402124051658;40.03170955462
-3.51414046879585;41.6947833735937
12.4057202145484;41.7129884155993
13.902466634243;44.6084671302738
9.33367044633891;47.2442901307923
11.0294671734001;49.7253957994866
4.63039718318284;45.3398321826662
-23.03504769366;47.0476885871252
23.3402598618252;42.5308758916943
12.4862601340219;42.2051330293553
18.2763724533265;40.4648487504874
-0.514634312370156;44.0841977969204
-25.6883445082644;40.2645005054141
22.54603142503;41.5528630286236
11.4735070716001;47.1611338468088
-28.7628184066912;49.3006147394425
-10.9849373628315;41.0018307999716
5.89356974507383;41.2406317057277
10.6783909074396;43.2358048312533
-27.2973579435131;46.2687238986924
-0.0441285828333946;41.0801810729691
2.39473799820744;42.9552686833568
22.3203075268866;45.5082891115492
-28.2403484537454;47.0316393193936
-25.3187511932658;43.8377016288404
1.23466466145341;44.279840297196
-2.42973817159875;43.3409990106435
-29.1480286322292;46.6251866503736
0.704891640089865;40.330112124947
-24.1429552501733;46.803119530344
-12.268100931434;45.7642147437503
16.1772957100427;49.3944778942477
12.2285591914452;47.5376297894575
9.33731215975122;44.7699020638922
26.1454233509234;49.9201936786623
-28.3922593846881;45.6542384790509
-17.5173867063212;40.8123194569779
13.274926758965;46.9658810025853
0.394354504716745;41.9589589312481
2.18487925463583;45.2103201370734
29.82735148623;41.726032584778
-25.3640706349928;43.0745495497596
-18.2678615806009;45.9263566350221
-1.76657339174606;49.8281780955513
-24.840986567941;49.3570749738054
6.73889859427646;46.4496196929596
-16.442215762307;43.6473208124038
-10.1195556764116;49.2284304924442
-9.69620927222828;46.0046451054535
5.50305290869579;41.1824214650236
23.7124225095438;45.5233731938169
16.0444125654383;40.8600144557934
-8.58153084226955;49.5515389645247
-16.8035715105029;43.782724181089
6.77106730489576;43.1761142253765
-20.6432346024752;43.1585230087668
-0.204206504954122;45.7658539878977
10.9913656958339;41.2292839266496
-0.0506409025055561;44.6216664019142
14.6347289460873;41.1117365635521
-13.007647871509;46.7280405977406
-6.53960104870591;40.0004955846819
-7.21773652230284;43.818337076259
-9.63235336338745;48.4331147365426
14.9934724182791;47.9840573007167
-8.50850471225963;49.0610806453326
6.25070067879311;44.1817250774157
7.54949831289682;44.4478520538881
-5.68821705676998;49.9126404383744
27.0288281408273;42.4038174387085
-7.63828867936427;40.9228469202867
-7.80199873158801;47.6837213466334
16.7856844453074;42.9646267569459
-21.098075337288;46.4937767183845
10.8925591785892;42.0841234606151
-4.57877614282946;48.7622987193811
21.3931416866338;44.8054389212306
20.1021766616507;42.2240298205167
-20.3201597883926;47.6735731762245
12.3778232570634;49.7514077833627
6.94158715053536;43.7662900117069
7.7028726682546;48.144453916766
27.5651900645183;42.4983802542549
12.7004373738079;40.784240505092
27.0456256144893;42.3840422287509
13.0639206166677;45.078919411208
0.701170270657709;45.035304052306
14.3087080606766;41.9092117677951
-11.8297576819685;46.226345145249
-16.7827109372163;40.8324171560036
-15.991902205158;46.9008310543843
-20.2938707593334;45.4147886090981
-7.51688005287055;44.8196171619089
-27.0266578146381;41.2363445252349
4.9881738028434;44.0342198982994
-12.992727888279;46.3783906476472
-12.9019806268169;49.7533969067751
7.48131748171585;49.9606618750657
-2.1657911465344;45.5552129613027
18.5371380152819;45.2992338199631
5.08732316786764;40.69941360536
11.9170346958176;44.431384301014
-0.559179852977014;49.1579512316538
-8.12737795437099;43.5302195621329
14.5239254667069;46.4411510091467
25.1739366050688;45.3869615566856
2.82414999456338;46.2305533868403
14.5003489053344;49.2561001373716
-17.1083891704252;40.8690235022777
-3.61639644653368;44.7745811821775
-17.9830606598328;45.8803950370664
-0.28273077229165;45.4733843707821
27.2969812607844;40.7989294551308
-16.6245029059353;45.3634648050011
22.7305068321202;47.4241228017137
13.6210617533052;47.4731607583692
18.8209328562119;46.9036476905009
-0.0928202318459839;41.635269360447
29.487951630488;47.1863039057638
-26.9520884924345;44.5892354262011
-22.9549190741754;46.9653374687607
-7.10585831529734;49.3902112913272
-0.968617215272328;47.4475837952679
-24.5538061086805;46.6191165086902
-15.9799674646836;46.990786109581
16.8723604208195;43.7700113066333
-23.0523257856501;43.3149418203695
-10.2215364203889;49.9674921575782
4.4792124044519;41.5127880785208
-0.708675454700682;44.1078739027064
11.572210295858;48.2819722026037
-1.54918945932257;49.9965314427375
25.0258443015748;41.7224953424756
13.5008364839018;48.5670439752597
-22.5238594471122;45.7814554571088
26.0486491937417;44.9622978991653
-27.8337704938994;49.8080318327099
-8.39759383275993;45.0374857546005
-17.6117714623044;45.5626669132908
-26.1910765600349;42.1019130815295
29.3473828394652;45.6101330069872
-11.8392437053096;41.7976316957724
27.6723763894627;43.5001656522509
7.89129033586536;44.8218803223324
-8.35657743660574;45.0170378037808
5.33240375822987;48.4018705265605
-16.1735011107165;46.4001113485545
15.9632022613488;42.8922079517004
-16.6587857281132;43.8191588380463
-28.6845765536114;43.116068454979
-28.8153337122944;42.3406550066269
2.23855849925362;46.5552166321106
15.8960674637445;42.8497621709713
-9.54616166630115;41.3499138696817
28.2872447549772;48.2589248420014
17.4167244077738;40.1838684874512
-24.7321949688402;42.779974342687
-4.700139423227;41.3185687089891
1.53107692093173;42.9441700610072
-27.693187733038;45.6708083980115
2.4436817189882;42.4282590916512
-0.241158711836281;46.2289856217005
29.3563289844228;40.9395710057298
-14.0527114942915;43.9609269024622
-17.1150112650893;40.7081930761729
-13.1162997442839;48.2455459182363
2.06057803335626;47.5187521183485
-18.5731877985286;47.5505754666173
-28.5777604573303;46.4715760836711
-5.11027728911037;46.7623005606059
-29.4528444201932;44.9653011862958
0.644037179017452;45.3483122518977
12.6855024149108;45.7048654722538
15.1434181282033;49.5244421388602
-16.8991924854457;46.3419650012357
15.8221707892707;49.2793656509739
-9.39185923868411;44.5484288430533
16.2527290108859;47.7691852896331
14.2850887515978;49.1441074615084
9.97497080824104;46.709773571561
-28.8487154798809;49.4480461531542
25.2144944831796;49.0063477163233
2.66984879629214;49.6572414830594
-0.957367108649279;43.3592153868448
-24.7469661453492;46.6660679628449
-23.5108272887351;48.7836034031508
22.7752976551537;43.6221681505545
3.47769480826226;40.4419791002022
13.9255173708897;49.6114946294629
24.6884113152923;44.18785602515
-9.50599209382478;43.1334392787579
-19.3352460997809;45.8055331212494
-11.5730123322331;43.5345843916454
-1.13486525189824;40.7950008291728
28.859783699205;44.1352834106122
-28.9816359518942;41.0929324622699
28.8544856937856;47.4385135469206
9.42251884351602;40.6431464434802
4.57731263459534;46.100991813513
29.4200247150939;47.4570089194258
-24.8134400578278;44.1646876345224
21.8936189785104;45.5173999562475
1.56261729614931;48.8534250617276
-27.0991037493102;49.8125219763315
23.8128782500573;47.2668090682788
-27.3104056330912;47.7693534958034
-29.8237665462418;42.4746391095569
-10.2353664768093;47.0584414745953
16.0235230187064;43.3968826259472
5.61109863017271;41.9103904077366
-0.921685849745611;44.0454379860523
-8.70449137813621;46.7402222318296
8.97804372896349;49.9885963229409
23.8471347251195;41.357369395605
12.3104900598109;44.9364693578968
-1.92543803338215;41.219927748302
28.2489430616838;41.6577262997896
-10.0594237912723;49.2509803498401
-3.09298330596321;46.2600590271224
-26.7294185686528;44.2177395495669
-11.6933899008173;44.9983338150188
-19.0428732750206;42.5431548815887
-7.87789390323585;42.4003738455476
-23.6186386801389;47.3344418394074
-5.13355224166697;49.5119783326574
-12.164644357825;42.366002813152
-29.0051477490948;47.9929470447791
-14.3362606336997;46.8189886709764
-26.3073828147293;41.9087142645888
24.1263560085214;45.2718398930839
29.2734156452461;49.1261133128433
-13.435358201822;44.0323436837794
-14.4737075569451;49.2283379795162
18.3671779131364;48.3716459425034
24.9072584486135;44.0431252373583
-14.5563678464649;41.410528142662
-12.8892856756641;41.7174435554619
23.1557323472368;49.8480518766903
-16.6844988086654;41.0060965553886
-11.6807727057863;44.0959667759463
23.5502166177846;41.6400806147792
13.2777686152969;47.5397700106445
-18.2165394947941;42.3130908479509
-23.6752857610934;41.7152101321682
24.2826184324374;46.5044406971449
21.81326491377;42.5757885177507
13.4339981542127;45.2732570121406
-3.9669783478449;43.9249883703538
-16.5746389080652;47.7938441037172
29.7326368464775;44.4586797032779
-3.96493483985073;42.6919142774734
19.099392587831;40.1012827223638
11.628237842409;41.5620311310338
27.0853025545763;48.4483651530223
24.8019499214375;42.7625713510265
-2.4015691654764;49.6093396421565
23.1330582933189;44.9250925588073
8.0808227407191;48.2388219927618
-18.5210887382371;45.2210036223852
-17.5893984025295;40.2746245592249
19.0453136381904;46.3459861866878
25.9472572225832;42.6467690442907
2.44548651037994;49.9981501745051
-4.97082929824052;47.5785287085821
14.2716396806164;44.9343003541857
15.6629501682068;44.4254060948386
-23.696057514146;48.5945248457578
28.5407354955286;46.2331218254907
-9.25890889915587;47.111678713519
-26.3896177785423;40.4018789531672
-13.2067574668707;42.6057538867955
-14.5106891284281;46.2845317210464
-18.5717866516541;49.0262045101385
-7.67832718681466;42.3139071335615
23.5587193321244;46.100014949264
-17.92898103964;47.0165565596039
4.35246302483252;49.680814915188
7.7067645814767;47.9931913400037
-9.79577155774262;45.5364630536812
-1.83779017619686;46.9398894658964
14.3430160844433;41.9356883838473
-23.5814487624827;44.1993579660539
0.912477937951909;40.174332377582
21.3520953670852;40.2609848697954
1.00981985731508;40.1136819646292
-1.3081591442731;44.8014731634415
-2.28436048714647;41.6665546464112
14.85450482222;45.5684650529029
-7.41339375144495;43.0400111493841
-25.547599082602;46.3813765749249
7.66722823384554;41.8576213167317
21.9124529193679;41.2785916641721
-12.4652168352461;40.5939351350972
22.199973544199;41.3698421657876
-16.1396155069301;41.763597909251
-12.8054974893134;47.9203854631262
-15.4921375426893;43.6618409043466
-11.9317423654402;40.8631853716742
-20.7840279167444;48.3821938458747
-23.2052876116733;41.7303698471423
-27.1948683062544;43.4592939324022
12.873622944054;48.8127712573916
-22.0917511601428;47.2103633299518
-15.61630015523;44.0588558577275
-16.7696153310917;40.7159957106765
-4.62745820853275;40.3273602576588
-1.23362259531097;48.3123250623757
-26.0278914384674;45.5328813640088
-10.2983226162839;49.7911668754142
-22.3386353684304;44.5581445212281
-21.1539792787069;47.1888403953932
17.7055247257024;43.4047054003015
13.4875892770885;46.8615880128283
-15.6990234766617;40.9574323477957
21.9310702439077;46.6125654320291
